59	0.007104795737122558	0.021314387211367674	0.02486678507992895	0.035523978685612786	0.03730017761989343	0.03730017761989343	0.0497335701598579	0.06216696269982238	0.06216696269982238	0.06394316163410302	0.06571936056838366	0.07992895204262877	0.0852575488454707	0.0852575488454707	0.0941385435168739	0.09591474245115453	0.0994671403197158	0.10479573712255773	0.108348134991119	0.108348134991119	0.11190053285968028	0.11190053285968028	0.11190053285968028	0.11367673179396093	0.12078152753108348	0.12788632326820604	0.12966252220248667	0.13143872113676733	0.13143872113676733	0.13321492007104796	0.13321492007104796	0.13854351687388988	0.13854351687388988	0.14564831261101244	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14742451154529307	0.14920071047957373	0.14920071047957373	0.15097690941385436	0.15097690941385436	0.15452930728241562	0.15808170515097691	0.16518650088809944	0.16518650088809944	0.16873889875666073	0.1705150976909414	0.1758436944937833	0.17939609236234458	0.17939609236234458	0.18294849023090584	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.1882770870337478	0.19182948490230906	0.19182948490230906	0.1936056838365897	0.1936056838365897	0.1936056838365897	0.19538188277087035	0.19715808170515095	0.1989342806394316	0.1989342806394316	0.2024866785079929	0.2024866785079929	0.20426287744227353	0.20426287744227353	0.20426287744227353	0.20426287744227353	0.20959147424511546	0.20959147424511546	0.20959147424511546	0.216696269982238	0.216696269982238	0.21847246891651864	0.2202486678507993	0.22380106571936056	0.22380106571936056	0.22380106571936056	0.22735346358792186	0.22912966252220246	0.23090586145648312	0.2344582593250444	0.24156305506216696	0.24156305506216696	0.24689165186500886	0.24866785079928952
60	0.008880994671403197	0.023090586145648313	0.03197158081705151	0.04440497335701599	0.046181172291296625	0.046181172291296625	0.056838365896980464	0.06394316163410302	0.06571936056838366	0.06927175843694494	0.07992895204262877	0.08348134991119005	0.08880994671403197	0.09058614564831262	0.09769094138543517	0.09769094138543517	0.10657193605683837	0.10657193605683837	0.108348134991119	0.1172291296625222	0.12255772646536413	0.12255772646536413	0.12255772646536413	0.12433392539964476	0.12966252220248667	0.13676731793960925	0.13676731793960925	0.14031971580817051	0.14209591474245115	0.1438721136767318	0.14564831261101244	0.14920071047957373	0.14920071047957373	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15097690941385436	0.15452930728241562	0.15985790408525755	0.1669626998223801	0.1705150976909414	0.17406749555950266	0.17406749555950266	0.17761989342806395	0.17939609236234458	0.18117229129662524	0.1847246891651865	0.1936056838365897	0.1936056838365897	0.1936056838365897	0.19538188277087035	0.19715808170515095	0.19715808170515095	0.1989342806394316	0.20071047957371224	0.20071047957371224	0.2024866785079929	0.2024866785079929	0.20959147424511546	0.20959147424511546	0.20959147424511546	0.2113676731793961	0.21314387211367675	0.21314387211367675	0.21492007104795735	0.21492007104795735	0.21847246891651864	0.2220248667850799	0.22380106571936056	0.22380106571936056	0.22380106571936056	0.22380106571936056	0.2255772646536412	0.23090586145648312	0.23268206039076375	0.23268206039076375	0.23268206039076375	0.2344582593250444	0.2344582593250444	0.2397868561278863	0.2397868561278863	0.24156305506216696	0.24156305506216696	0.2433392539964476	0.2433392539964476	0.24511545293072826	0.25044404973357015	0.2539964476021314	0.2557726465364121
61	0.008880994671403197	0.026642984014209593	0.03197158081705151	0.055062166962699825	0.0586145648312611	0.06394316163410302	0.07104795737122557	0.07460035523978686	0.07815275310834814	0.08348134991119005	0.0852575488454707	0.09236234458259325	0.0994671403197158	0.10124333925399645	0.108348134991119	0.11190053285968028	0.11545293072824156	0.11545293072824156	0.11900532859680285	0.12966252220248667	0.12966252220248667	0.1349911190053286	0.1349911190053286	0.14031971580817051	0.14209591474245115	0.1438721136767318	0.14742451154529307	0.14742451154529307	0.14920071047957373	0.152753108348135	0.152753108348135	0.15630550621669628	0.15985790408525755	0.15985790408525755	0.15985790408525755	0.16518650088809944	0.16518650088809944	0.16518650088809944	0.17406749555950266	0.1758436944937833	0.1847246891651865	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.18650088809946713	0.1936056838365897	0.19538188277087035	0.19715808170515095	0.19715808170515095	0.1989342806394316	0.1989342806394316	0.1989342806394316	0.1989342806394316	0.20071047957371224	0.2024866785079929	0.20426287744227353	0.20603907637655416	0.20603907637655416	0.2113676731793961	0.2113676731793961	0.21492007104795735	0.216696269982238	0.216696269982238	0.2255772646536412	0.22912966252220246	0.2380106571936057	0.2380106571936057	0.2397868561278863	0.2397868561278863	0.24156305506216696	0.2433392539964476	0.2433392539964476	0.24511545293072826	0.24689165186500886	0.24689165186500886	0.24689165186500886	0.24866785079928952	0.24866785079928952	0.2539964476021314	0.2539964476021314	0.2575488454706927	0.2575488454706927	0.261101243339254	0.261101243339254	0.261101243339254	0.26287744227353466	0.2664298401420959	0.2753108348134991	0.28063943161634103
62	0.010657193605683837	0.03019538188277087	0.035523978685612786	0.0586145648312611	0.06039076376554174	0.07104795737122557	0.0763765541740675	0.07992895204262877	0.07992895204262877	0.09058614564831262	0.09058614564831262	0.09769094138543517	0.108348134991119	0.11190053285968028	0.11367673179396093	0.11367673179396093	0.11900532859680285	0.11900532859680285	0.12966252220248667	0.13143872113676733	0.13854351687388988	0.13854351687388988	0.14564831261101244	0.14920071047957373	0.15097690941385436	0.152753108348135	0.152753108348135	0.152753108348135	0.152753108348135	0.15630550621669628	0.15630550621669628	0.16163410301953818	0.16518650088809944	0.1669626998223801	0.16873889875666073	0.16873889875666073	0.1705150976909414	0.17229129662522202	0.18117229129662524	0.18650088809946713	0.19538188277087035	0.19538188277087035	0.19538188277087035	0.19538188277087035	0.1989342806394316	0.2024866785079929	0.20426287744227353	0.20426287744227353	0.2078152753108348	0.2078152753108348	0.20959147424511546	0.20959147424511546	0.20959147424511546	0.2113676731793961	0.21314387211367675	0.216696269982238	0.2202486678507993	0.2202486678507993	0.2202486678507993	0.2220248667850799	0.2255772646536412	0.22912966252220246	0.2380106571936057	0.24156305506216696	0.24511545293072826	0.24689165186500886	0.2522202486678508	0.2522202486678508	0.2557726465364121	0.2557726465364121	0.2575488454706927	0.2575488454706927	0.25932504440497334	0.25932504440497334	0.261101243339254	0.261101243339254	0.261101243339254	0.26287744227353466	0.26465364120781526	0.26465364120781526	0.2664298401420959	0.2699822380106572	0.2699822380106572	0.2735346358792185	0.2735346358792185	0.27708703374777977	0.28241563055062163	0.28241563055062163	0.29484902309058614	0.3019538188277087
63	0.023090586145648313	0.046181172291296625	0.047957371225577264	0.06394316163410302	0.0674955595026643	0.0763765541740675	0.07992895204262877	0.08170515097690942	0.08703374777975133	0.0941385435168739	0.09769094138543517	0.108348134991119	0.11190053285968028	0.11190053285968028	0.11367673179396093	0.11367673179396093	0.12078152753108348	0.13143872113676733	0.14031971580817051	0.14209591474245115	0.14742451154529307	0.14742451154529307	0.15452930728241562	0.15808170515097691	0.16163410301953818	0.16518650088809944	0.16518650088809944	0.1669626998223801	0.1669626998223801	0.16873889875666073	0.1758436944937833	0.1758436944937833	0.17939609236234458	0.18294849023090584	0.18294849023090584	0.1847246891651865	0.18650088809946713	0.1882770870337478	0.19538188277087035	0.19715808170515095	0.20071047957371224	0.20071047957371224	0.20071047957371224	0.2024866785079929	0.2078152753108348	0.20959147424511546	0.20959147424511546	0.20959147424511546	0.21847246891651864	0.21847246891651864	0.2220248667850799	0.22735346358792186	0.22735346358792186	0.23268206039076375	0.23268206039076375	0.2380106571936057	0.2380106571936057	0.24511545293072826	0.24866785079928952	0.25044404973357015	0.2522202486678508	0.2575488454706927	0.261101243339254	0.26287744227353466	0.26465364120781526	0.2682060390763765	0.2735346358792185	0.2735346358792185	0.2735346358792185	0.2735346358792185	0.27708703374777977	0.27708703374777977	0.28241563055062163	0.2877442273534636	0.2930728241563055	0.29484902309058614	0.29484902309058614	0.30017761989342806	0.3019538188277087	0.30550621669627	0.30550621669627	0.31261101243339257	0.31438721136767317	0.31438721136767317	0.31438721136767317	0.31793960923623443	0.3197158081705151	0.3339253996447602	0.34280639431616344	0.3481349911190053
64	0.026642984014209593	0.046181172291296625	0.056838365896980464	0.06571936056838366	0.07104795737122557	0.07992895204262877	0.08170515097690942	0.0852575488454707	0.0941385435168739	0.10301953818827708	0.11190053285968028	0.1172291296625222	0.12078152753108348	0.12078152753108348	0.12255772646536413	0.13143872113676733	0.13854351687388988	0.1438721136767318	0.1438721136767318	0.152753108348135	0.15985790408525755	0.16518650088809944	0.1669626998223801	0.17229129662522202	0.17406749555950266	0.18117229129662524	0.18117229129662524	0.18294849023090584	0.1847246891651865	0.18650088809946713	0.18650088809946713	0.1900532859680284	0.1900532859680284	0.19538188277087035	0.20071047957371224	0.20426287744227353	0.20426287744227353	0.20426287744227353	0.2078152753108348	0.2078152753108348	0.216696269982238	0.2220248667850799	0.22380106571936056	0.22380106571936056	0.22912966252220246	0.23090586145648312	0.23623445825932504	0.2380106571936057	0.24511545293072826	0.25044404973357015	0.25932504440497334	0.25932504440497334	0.26287744227353466	0.2682060390763765	0.2682060390763765	0.2682060390763765	0.2682060390763765	0.2735346358792185	0.2735346358792185	0.28241563055062163	0.2841918294849023	0.2841918294849023	0.2877442273534636	0.2912966252220249	0.2912966252220249	0.30017761989342806	0.3019538188277087	0.3019538188277087	0.3019538188277087	0.3019538188277087	0.3019538188277087	0.3019538188277087	0.30550621669627	0.3108348134991119	0.31616341030195383	0.3197158081705151	0.325044404973357	0.3268206039076377	0.32859680284191833	0.3303730017761989	0.3303730017761989	0.33570159857904086	0.3410301953818828	0.34280639431616344	0.34458259325044405	0.34991119005328597	0.3516873889875666	0.3605683836589698	0.37300177619893427	0.3765541740674956
65	0.026642984014209593	0.056838365896980464	0.0586145648312611	0.07104795737122557	0.07282415630550622	0.0852575488454707	0.08880994671403197	0.0941385435168739	0.0994671403197158	0.11367673179396093	0.11545293072824156	0.12788632326820604	0.13143872113676733	0.13321492007104796	0.13854351687388988	0.1438721136767318	0.15097690941385436	0.15452930728241562	0.16163410301953818	0.16341030195381884	0.17229129662522202	0.1758436944937833	0.18117229129662524	0.18117229129662524	0.18294849023090584	0.1900532859680284	0.19182948490230906	0.1936056838365897	0.19538188277087035	0.19538188277087035	0.19715808170515095	0.2024866785079929	0.2078152753108348	0.20959147424511546	0.2113676731793961	0.2113676731793961	0.21314387211367675	0.21492007104795735	0.2220248667850799	0.22380106571936056	0.23268206039076375	0.2344582593250444	0.2397868561278863	0.2433392539964476	0.25044404973357015	0.2522202486678508	0.2575488454706927	0.26465364120781526	0.27175843694493784	0.27886323268206037	0.28241563055062163	0.28596802841918295	0.28596802841918295	0.2877442273534636	0.2877442273534636	0.2930728241563055	0.2930728241563055	0.3019538188277087	0.3019538188277087	0.3037300177619893	0.30550621669627	0.3108348134991119	0.31261101243339257	0.31261101243339257	0.31261101243339257	0.31261101243339257	0.31616341030195383	0.31616341030195383	0.31793960923623443	0.31793960923623443	0.32859680284191833	0.32859680284191833	0.33570159857904086	0.33747779751332146	0.3410301953818828	0.34280639431616344	0.34635879218472465	0.3552397868561279	0.3552397868561279	0.3552397868561279	0.35701598579040855	0.35701598579040855	0.3605683836589698	0.37300177619893427	0.3747779751332149	0.37833037300177624	0.3801065719360568	0.39253996447602135	0.3996447602131439	0.3996447602131439
66	0.028419182948490232	0.06039076376554174	0.06216696269982238	0.07460035523978686	0.08170515097690942	0.09236234458259325	0.0941385435168739	0.10124333925399645	0.11012433392539965	0.1261101243339254	0.12788632326820604	0.13321492007104796	0.13854351687388988	0.14031971580817051	0.14742451154529307	0.152753108348135	0.16163410301953818	0.16518650088809944	0.1705150976909414	0.17406749555950266	0.18650088809946713	0.1882770870337478	0.1882770870337478	0.1900532859680284	0.19538188277087035	0.19715808170515095	0.1989342806394316	0.20071047957371224	0.20071047957371224	0.2078152753108348	0.21492007104795735	0.216696269982238	0.21847246891651864	0.2202486678507993	0.22735346358792186	0.23090586145648312	0.23268206039076375	0.2380106571936057	0.24689165186500886	0.24866785079928952	0.2539964476021314	0.2557726465364121	0.2682060390763765	0.2735346358792185	0.28063943161634103	0.28063943161634103	0.2966252220248668	0.29840142095914746	0.3037300177619893	0.30550621669627	0.30905861456483125	0.3108348134991119	0.31438721136767317	0.31616341030195383	0.31616341030195383	0.31793960923623443	0.32149200710479575	0.325044404973357	0.325044404973357	0.3303730017761989	0.33214920071047954	0.33214920071047954	0.33570159857904086	0.33570159857904086	0.3392539964476021	0.34458259325044405	0.34635879218472465	0.34635879218472465	0.3481349911190053	0.3481349911190053	0.3605683836589698	0.3623445825932505	0.36767317939609234	0.36767317939609234	0.37122557726465366	0.3747779751332149	0.38188277087033745	0.3943161634103019	0.3943161634103019	0.3943161634103019	0.39609236234458256	0.4049733570159858	0.4049733570159858	0.40852575488454707	0.4103019538188277	0.4103019538188277	0.41740674955595025	0.43161634103019536	0.4369449378330373	0.4369449378330373
67	0.03730017761989343	0.06394316163410302	0.07104795737122557	0.08348134991119005	0.08880994671403197	0.0994671403197158	0.10479573712255773	0.12255772646536413	0.1261101243339254	0.13321492007104796	0.13676731793960925	0.14564831261101244	0.15808170515097691	0.16341030195381884	0.17229129662522202	0.17229129662522202	0.18294849023090584	0.18650088809946713	0.1882770870337478	0.20071047957371224	0.2024866785079929	0.2024866785079929	0.20603907637655416	0.20603907637655416	0.20959147424511546	0.21492007104795735	0.21492007104795735	0.2202486678507993	0.2220248667850799	0.2255772646536412	0.23268206039076375	0.2397868561278863	0.2397868561278863	0.2433392539964476	0.25044404973357015	0.261101243339254	0.26465364120781526	0.27175843694493784	0.27886323268206037	0.2912966252220249	0.30017761989342806	0.30550621669627	0.3072824156305506	0.3072824156305506	0.31616341030195383	0.32326820603907636	0.33214920071047954	0.33214920071047954	0.3392539964476021	0.3392539964476021	0.3392539964476021	0.3392539964476021	0.3410301953818828	0.34458259325044405	0.34635879218472465	0.34991119005328597	0.3516873889875666	0.3516873889875666	0.3516873889875666	0.35346358792184723	0.3552397868561279	0.35701598579040855	0.35879218472468916	0.36412078152753113	0.36767317939609234	0.37122557726465366	0.37122557726465366	0.37122557726465366	0.3801065719360568	0.38543516873889877	0.3943161634103019	0.3943161634103019	0.3943161634103019	0.3943161634103019	0.4014209591474245	0.4014209591474245	0.4103019538188277	0.41740674955595025	0.41740674955595025	0.41740674955595025	0.41740674955595025	0.41740674955595025	0.4191829484902309	0.4227353463587922	0.4227353463587922	0.42451154529307283	0.4351687388987567	0.44760213143872113	0.4511545293072824	0.4547069271758437
68	0.03730017761989343	0.0674955595026643	0.07282415630550622	0.08880994671403197	0.09591474245115453	0.11367673179396093	0.12433392539964476	0.13143872113676733	0.14031971580817051	0.14742451154529307	0.15097690941385436	0.1705150976909414	0.17761989342806395	0.17939609236234458	0.18650088809946713	0.18650088809946713	0.19538188277087035	0.19715808170515095	0.20603907637655416	0.20959147424511546	0.21492007104795735	0.216696269982238	0.2220248667850799	0.2255772646536412	0.22912966252220246	0.23268206039076375	0.2380106571936057	0.24511545293072826	0.24866785079928952	0.25044404973357015	0.25044404973357015	0.2575488454706927	0.26287744227353466	0.28063943161634103	0.2895204262877442	0.29484902309058614	0.29840142095914746	0.3037300177619893	0.30905861456483125	0.3108348134991119	0.32149200710479575	0.325044404973357	0.33214920071047954	0.33747779751332146	0.34458259325044405	0.3481349911190053	0.3552397868561279	0.3605683836589698	0.3658969804618117	0.36767317939609234	0.37300177619893427	0.3747779751332149	0.3801065719360568	0.3801065719360568	0.3801065719360568	0.3801065719360568	0.38188277087033745	0.3836589698046181	0.3836589698046181	0.3836589698046181	0.38543516873889877	0.3872113676731794	0.39609236234458256	0.4014209591474245	0.4049733570159858	0.4049733570159858	0.40674955595026646	0.40852575488454707	0.40852575488454707	0.41740674955595025	0.4351687388987567	0.44760213143872113	0.4493783303730018	0.4493783303730018	0.4493783303730018	0.4511545293072824	0.4547069271758437	0.4582593250444049	0.4582593250444049	0.4582593250444049	0.4600355239786856	0.46181172291296624	0.4635879218472469	0.4653641207815275	0.4724689165186501	0.47424511545293074	0.4866785079928952	0.49200710479573717	0.49733570159857904	0.5062166962699822
69	0.04440497335701599	0.07282415630550622	0.08880994671403197	0.10479573712255773	0.11190053285968028	0.1261101243339254	0.13321492007104796	0.15097690941385436	0.16163410301953818	0.16873889875666073	0.17229129662522202	0.18117229129662524	0.18650088809946713	0.18650088809946713	0.19538188277087035	0.19715808170515095	0.20603907637655416	0.21314387211367675	0.2255772646536412	0.2397868561278863	0.24156305506216696	0.24156305506216696	0.24689165186500886	0.24689165186500886	0.24866785079928952	0.2557726465364121	0.26287744227353466	0.2753108348134991	0.27886323268206037	0.28063943161634103	0.28241563055062163	0.2877442273534636	0.2930728241563055	0.3037300177619893	0.31261101243339257	0.31793960923623443	0.3197158081705151	0.3303730017761989	0.33570159857904086	0.33747779751332146	0.34458259325044405	0.35701598579040855	0.3605683836589698	0.36412078152753113	0.37122557726465366	0.37122557726465366	0.3801065719360568	0.3836589698046181	0.38543516873889877	0.38898756660746003	0.3907637655417407	0.39253996447602135	0.40319715808170514	0.4049733570159858	0.4103019538188277	0.4156305506216696	0.4156305506216696	0.4156305506216696	0.4156305506216696	0.4191829484902309	0.4191829484902309	0.433392539964476	0.4351687388987567	0.43872113676731794	0.4440497335701598	0.4440497335701598	0.4493783303730018	0.4493783303730018	0.45293072824156305	0.4600355239786856	0.4724689165186501	0.4724689165186501	0.477797513321492	0.477797513321492	0.4795737122557726	0.4795737122557726	0.48134991119005327	0.4849023090586146	0.4849023090586146	0.48845470692717585	0.4902309058614565	0.4937833037300177	0.4937833037300177	0.4937833037300177	0.4955595026642984	0.49733570159857904	0.5026642984014209	0.5186500888099467	0.5257548845470693	0.5310834813499112
70	0.047957371225577264	0.08348134991119005	0.0941385435168739	0.11900532859680285	0.12255772646536413	0.14209591474245115	0.14920071047957373	0.16873889875666073	0.1758436944937833	0.1882770870337478	0.1882770870337478	0.1989342806394316	0.2078152753108348	0.2078152753108348	0.2113676731793961	0.21492007104795735	0.2344582593250444	0.24156305506216696	0.2522202486678508	0.2522202486678508	0.25932504440497334	0.25932504440497334	0.26287744227353466	0.2664298401420959	0.27886323268206037	0.29484902309058614	0.29484902309058614	0.3037300177619893	0.3072824156305506	0.31261101243339257	0.31438721136767317	0.3268206039076377	0.3303730017761989	0.3392539964476021	0.34635879218472465	0.3552397868561279	0.35701598579040855	0.369449378330373	0.3747779751332149	0.3747779751332149	0.38188277087033745	0.3836589698046181	0.38898756660746003	0.39253996447602135	0.39609236234458256	0.4014209591474245	0.40674955595026646	0.40852575488454707	0.41207815275310833	0.413854351687389	0.4227353463587922	0.433392539964476	0.4369449378330373	0.4440497335701598	0.4440497335701598	0.44582593250444047	0.44760213143872113	0.44760213143872113	0.44760213143872113	0.45648312611012437	0.45648312611012437	0.4582593250444049	0.4582593250444049	0.46181172291296624	0.4653641207815275	0.46714031971580816	0.47424511545293074	0.47424511545293074	0.48312611012433393	0.4955595026642984	0.5008880994671403	0.5008880994671403	0.5008880994671403	0.5008880994671403	0.5026642984014209	0.5026642984014209	0.5044404973357016	0.5062166962699822	0.5062166962699822	0.5097690941385435	0.5133214920071049	0.5150976909413854	0.5150976909413854	0.5186500888099467	0.522202486678508	0.5239786856127886	0.5310834813499112	0.5435168738898757	0.5452930728241563	0.5488454706927176
71	0.06571936056838366	0.09058614564831262	0.10301953818827708	0.1261101243339254	0.13321492007104796	0.152753108348135	0.16518650088809944	0.18650088809946713	0.20071047957371224	0.20603907637655416	0.2113676731793961	0.21847246891651864	0.2220248667850799	0.2255772646536412	0.23623445825932504	0.24511545293072826	0.2557726465364121	0.261101243339254	0.2735346358792185	0.27708703374777977	0.2841918294849023	0.2930728241563055	0.3019538188277087	0.3037300177619893	0.31261101243339257	0.3197158081705151	0.3197158081705151	0.32859680284191833	0.3303730017761989	0.33747779751332146	0.33747779751332146	0.34991119005328597	0.3516873889875666	0.36412078152753113	0.3747779751332149	0.38188277087033745	0.38188277087033745	0.3907637655417407	0.4014209591474245	0.40674955595026646	0.413854351687389	0.4191829484902309	0.4227353463587922	0.42451154529307283	0.4369449378330373	0.4440497335701598	0.44582593250444047	0.44582593250444047	0.4511545293072824	0.4582593250444049	0.46181172291296624	0.4689165186500888	0.4689165186500888	0.4689165186500888	0.4689165186500888	0.4724689165186501	0.477797513321492	0.477797513321492	0.477797513321492	0.4795737122557726	0.4795737122557726	0.48134991119005327	0.48134991119005327	0.4849023090586146	0.48845470692717585	0.4902309058614565	0.4902309058614565	0.5026642984014209	0.5097690941385435	0.5097690941385435	0.5097690941385435	0.5097690941385435	0.5097690941385435	0.5115452930728241	0.5133214920071049	0.5168738898756661	0.5186500888099467	0.522202486678508	0.522202486678508	0.5239786856127886	0.5257548845470693	0.5275310834813499	0.5275310834813499	0.5293072824156305	0.5310834813499112	0.5346358792184724	0.5488454706927176	0.5541740674955595	0.5595026642984015	0.5612788632326821
72	0.06927175843694494	0.10657193605683837	0.11545293072824156	0.13676731793960925	0.15097690941385436	0.1758436944937833	0.1882770870337478	0.20603907637655416	0.2113676731793961	0.2202486678507993	0.22380106571936056	0.2344582593250444	0.2433392539964476	0.2522202486678508	0.26465364120781526	0.2682060390763765	0.2877442273534636	0.2895204262877442	0.29840142095914746	0.3108348134991119	0.31438721136767317	0.31793960923623443	0.32326820603907636	0.33214920071047954	0.3339253996447602	0.34458259325044405	0.3552397868561279	0.35879218472468916	0.35879218472468916	0.36412078152753113	0.369449378330373	0.3801065719360568	0.3872113676731794	0.40674955595026646	0.41207815275310833	0.413854351687389	0.41740674955595025	0.4298401420959147	0.4351687388987567	0.4369449378330373	0.4404973357015986	0.44582593250444047	0.4493783303730018	0.4511545293072824	0.46181172291296624	0.46714031971580816	0.4689165186500888	0.4689165186500888	0.47424511545293074	0.477797513321492	0.48134991119005327	0.4849023090586146	0.4849023090586146	0.4849023090586146	0.48845470692717585	0.5008880994671403	0.5026642984014209	0.5044404973357016	0.5044404973357016	0.5062166962699822	0.5079928952042628	0.5079928952042628	0.5097690941385435	0.5115452930728241	0.5133214920071049	0.5150976909413854	0.5150976909413854	0.5150976909413854	0.5204262877442274	0.5204262877442274	0.5275310834813499	0.5275310834813499	0.5275310834813499	0.5310834813499112	0.5346358792184724	0.5381882770870338	0.5417406749555951	0.5417406749555951	0.5417406749555951	0.5435168738898757	0.5452930728241563	0.547069271758437	0.5506216696269982	0.5577264653641207	0.5577264653641207	0.5595026642984015	0.5754884547069272	0.5790408525754884	0.5896980461811723	0.591474245115453
73	0.0763765541740675	0.11545293072824156	0.14031971580817051	0.16163410301953818	0.1758436944937833	0.19715808170515095	0.20959147424511546	0.2202486678507993	0.22380106571936056	0.2380106571936057	0.24511545293072826	0.26465364120781526	0.2753108348134991	0.2877442273534636	0.2930728241563055	0.29840142095914746	0.3037300177619893	0.3108348134991119	0.3303730017761989	0.33747779751332146	0.34280639431616344	0.35701598579040855	0.35701598579040855	0.3605683836589698	0.37300177619893427	0.3872113676731794	0.39253996447602135	0.40852575488454707	0.40852575488454707	0.41207815275310833	0.413854351687389	0.4227353463587922	0.4262877442273535	0.43161634103019536	0.4440497335701598	0.44582593250444047	0.44760213143872113	0.4493783303730018	0.45293072824156305	0.4547069271758437	0.46181172291296624	0.46714031971580816	0.4706927175843695	0.477797513321492	0.48134991119005327	0.48134991119005327	0.48134991119005327	0.4849023090586146	0.49200710479573717	0.4937833037300177	0.4955595026642984	0.5079928952042628	0.5115452930728241	0.5150976909413854	0.5150976909413854	0.5204262877442274	0.5204262877442274	0.522202486678508	0.522202486678508	0.522202486678508	0.5257548845470693	0.5257548845470693	0.5257548845470693	0.5257548845470693	0.5328596802841918	0.5328596802841918	0.5346358792184724	0.5346358792184724	0.5417406749555951	0.5417406749555951	0.547069271758437	0.5488454706927176	0.5506216696269982	0.5523978685612788	0.5559502664298401	0.5559502664298401	0.5559502664298401	0.5577264653641207	0.5577264653641207	0.5577264653641207	0.5612788632326821	0.566607460035524	0.566607460035524	0.5737122557726465	0.5737122557726465	0.5754884547069272	0.5932504440497336	0.6039076376554174	0.61101243339254	0.6127886323268207
74	0.08703374777975133	0.14564831261101244	0.16341030195381884	0.17761989342806395	0.19715808170515095	0.21314387211367675	0.2255772646536412	0.23623445825932504	0.24689165186500886	0.26287744227353466	0.2753108348134991	0.2930728241563055	0.29840142095914746	0.3072824156305506	0.31793960923623443	0.32149200710479575	0.3410301953818828	0.34635879218472465	0.37122557726465366	0.37833037300177624	0.3943161634103019	0.4014209591474245	0.40674955595026646	0.41207815275310833	0.4191829484902309	0.42806394316163415	0.4351687388987567	0.44227353463587926	0.44227353463587926	0.4440497335701598	0.4440497335701598	0.45293072824156305	0.45293072824156305	0.46714031971580816	0.4689165186500888	0.4706927175843695	0.4724689165186501	0.47424511545293074	0.48312611012433393	0.4866785079928952	0.48845470692717585	0.48845470692717585	0.49733570159857904	0.5008880994671403	0.5062166962699822	0.5097690941385435	0.5150976909413854	0.5168738898756661	0.522202486678508	0.5239786856127886	0.5257548845470693	0.5257548845470693	0.5310834813499112	0.5328596802841918	0.5346358792184724	0.5346358792184724	0.536412078152753	0.5381882770870338	0.5381882770870338	0.5417406749555951	0.5435168738898757	0.547069271758437	0.5488454706927176	0.5488454706927176	0.5541740674955595	0.5559502664298401	0.5559502664298401	0.5577264653641207	0.5577264653641207	0.5577264653641207	0.5648312611012433	0.566607460035524	0.5683836589698046	0.5683836589698046	0.5701598579040853	0.5701598579040853	0.5701598579040853	0.5737122557726465	0.5737122557726465	0.5737122557726465	0.5772646536412078	0.5825932504440497	0.586145648312611	0.5932504440497336	0.5950266429840142	0.5968028419182949	0.6127886323268207	0.6216696269982238	0.6252220248667851	0.6305506216696269
75	0.0941385435168739	0.15985790408525755	0.1705150976909414	0.2113676731793961	0.2220248667850799	0.24866785079928952	0.261101243339254	0.28063943161634103	0.28596802841918295	0.29840142095914746	0.3037300177619893	0.325044404973357	0.34280639431616344	0.3481349911190053	0.3658969804618117	0.369449378330373	0.3765541740674956	0.38543516873889877	0.40319715808170514	0.40674955595026646	0.41740674955595025	0.4227353463587922	0.4369449378330373	0.43872113676731794	0.44582593250444047	0.4547069271758437	0.45648312611012437	0.4635879218472469	0.4635879218472469	0.4635879218472469	0.4635879218472469	0.48312611012433393	0.48312611012433393	0.4866785079928952	0.48845470692717585	0.49200710479573717	0.4991119005328597	0.5026642984014209	0.5079928952042628	0.5115452930728241	0.5133214920071049	0.5150976909413854	0.5204262877442274	0.5204262877442274	0.5310834813499112	0.5310834813499112	0.536412078152753	0.5381882770870338	0.5381882770870338	0.5399644760213144	0.5452930728241563	0.547069271758437	0.5506216696269982	0.5523978685612788	0.5523978685612788	0.5541740674955595	0.5541740674955595	0.5559502664298401	0.5559502664298401	0.5612788632326821	0.5612788632326821	0.5612788632326821	0.5648312611012433	0.5648312611012433	0.5737122557726465	0.5790408525754884	0.5825932504440497	0.5843694493783304	0.5843694493783304	0.586145648312611	0.5879218472468917	0.5896980461811723	0.5950266429840142	0.5968028419182949	0.5968028419182949	0.5968028419182949	0.6003552397868561	0.605683836589698	0.6074600355239786	0.6074600355239786	0.6127886323268207	0.6145648312611012	0.6145648312611012	0.6216696269982238	0.6234458259325044	0.6269982238010657	0.6429840142095915	0.6465364120781527	0.6465364120781527	0.650088809946714
